,x_fit,Es_fit_ppf,y_utility
5841,35151857727.66661,13.419083262707836,13.53224176324991
5842,35154837619.26524,13.418613804875001,13.531932365322442
5843,35157817510.86387,13.418144270545636,13.531623000693013
5844,35160797402.462494,13.417674659719744,13.531313669355209
5845,35163777294.06113,13.417204972397322,13.531004371302618
5846,35166757185.65976,13.416735208578372,13.530695106528865
5847,35169737077.258385,13.416265368262893,13.53038587502752
5848,35172716968.85701,13.415795451450887,13.530076676792202
5849,35175696860.45564,13.415325458142352,13.529767511816521
5850,35178676752.054276,13.414855388337287,13.529458380094061
5851,35181656643.6529,13.414385242035696,13.529149281618443
5852,35184636535.251526,13.413915019237578,13.528840216383266
5853,35187616426.85016,13.413444719942927,13.528531184382151
5854,35190596318.44879,13.412974344151749,13.52822218560871
5855,35193576210.04742,13.412503891864045,13.527913220056545
5856,35196556101.64604,13.41203336307981,13.527604287719278
5857,35199535993.244675,13.411562757799047,13.527295388590549
5858,35202515884.84331,13.411092076021756,13.526986522663938
5859,35205495776.44193,13.410621317747935,13.526677689933093
5860,35208475668.04056,13.410150482977588,13.52636889039163
5861,35211455559.63919,13.409679571710711,13.526060124033156
5862,35214435451.23782,13.409208583947306,13.525751390851337
5863,35217415342.83645,13.408737519687374,13.525442690839771
5864,35220395234.435074,13.408266378930913,13.525134023992095
5865,35223375126.03371,13.407795161677921,13.524825390301935
5866,35226355017.63234,13.407323867928401,13.524516789762936
5867,35229334909.230965,13.406852497682356,13.524208222368728
5868,35232314800.82959,13.406381050939782,13.523899688112952
5869,35235294692.42822,13.405909527700675,13.523591186989231
5870,35238274584.026855,13.405437927965043,13.523282718991238
5871,35241254475.62548,13.404966251732883,13.522974284112577
5872,35244234367.224106,13.404494499004194,13.522665882346912
5873,35247214258.82274,13.404022669778975,13.52235751368789
5874,35250194150.42137,13.40355076405723,13.522049178129157
5875,35253174042.02,13.403078781838953,13.521740875664355
5876,35256153933.61862,13.402606723124151,13.521432606287147
5877,35259133825.217255,13.402134587912819,13.52112436999117
5878,35262113716.81589,13.401662376204957,13.520816166770095
5879,35265093608.41451,13.401190088000568,13.520507996617564
5880,35268073500.01314,13.400717723299653,13.520199859527251
5881,35271053391.61177,13.400245282102208,13.51989175549281
5882,35274033283.2104,13.399772764408233,13.519583684507893
5883,35277013174.80903,13.399300170217732,13.519275646566163
5884,35279993066.40765,13.3988274995307,13.518967641661298
5885,35282972958.00629,13.398354752347142,13.518659669786961
5886,35285952849.60492,13.397881928667054,13.518351730936816
5887,35288932741.20354,13.397409028490438,13.518043825104538
5888,35291912632.80217,13.396936051817294,13.517735952283802
5889,35294892524.4008,13.39646299864762,13.517428112468279
5890,35297872415.99943,13.395989868981417,13.517120305651629
5891,35300852307.59805,13.39551666281869,13.516812531827554
5892,35303832199.196686,13.39504338015943,13.516504790989714
5893,35306812090.79532,13.394570021003641,13.516197083131791
5894,35309791982.39394,13.394096585351328,13.515889408247489
5895,35312771873.99257,13.393623073202484,13.515581766330465
5896,35315751765.5912,13.39314948455711,13.515274157374426
5897,35318731657.189835,13.39267581941521,13.514966581373052
5898,35321711548.78846,13.392202077776783,13.514659038320032
5899,35324691440.387085,13.391728259641825,13.514351528209055
5900,35327671331.98572,13.391254365010338,13.514044051033805
5901,35330651223.58435,13.390780393882324,13.513736606788
5902,35333631115.182976,13.39030634625778,13.513429195465324
5903,35336611006.7816,13.389832222136711,13.513121817059476
5904,35339590898.38023,13.38935802151911,13.51281447156415
5905,35342570789.97887,13.388883744404982,13.512507158973058
5906,35345550681.57749,13.388409390794326,13.512199879279892
5907,35348530573.17612,13.38793496068714,13.51189263247838
5908,35351510464.77475,13.387460454083426,13.511585418562202
5909,35354490356.37338,13.386985870983185,13.51127823752507
5910,35357470247.97201,13.386511211386413,13.510971089360709
5911,35360450139.57063,13.386036475293114,13.510663974062828
5912,35363430031.169266,13.385561662703289,13.51035689162512
5913,35366409922.7679,13.38508677361693,13.510049842041337
5914,35369389814.36652,13.384611808034048,13.509742825305173
5915,35372369705.96515,13.384136765954635,13.50943584141034
5916,35375349597.56378,13.383661647378693,13.509128890350574
5917,35378329489.162415,13.383186452306223,13.508821972119604
5918,35381309380.76104,13.382711180737225,13.508515086711128
5919,35384289272.359665,13.3822358326717,13.50820823411889
5920,35387269163.9583,13.381760408109644,13.507901414336617
5921,35390249055.55693,13.381284907051059,13.507594627358031
5922,35393228947.155556,13.38080932949595,13.507287873176882
5923,35396208838.75418,13.380333675444309,13.506981151786881
5924,35399188730.35281,13.379857944896138,13.506674463181769
5925,35402168621.95145,13.379382137851442,13.50636780735528
5926,35405148513.55007,13.378906254310216,13.506061184301164
5927,35408128405.1487,13.378430294272462,13.505754594013146
5928,35411108296.74733,13.377954257738178,13.505448036484983
5929,35414088188.34596,13.377478144707368,13.5051415117104
5930,35417068079.94459,13.377001955180027,13.504835019683153
5931,35420047971.54321,13.37652568915616,13.504528560396986
5932,35423027863.141846,13.376049346635764,13.504222133845655
5933,35426007754.74048,13.375572927618839,13.503915740022899
5934,35428987646.3391,13.375096432105387,13.503609378922484
5935,35431967537.93773,13.374619860095404,13.503303050538136
5936,35434947429.53636,13.374143211588894,13.502996754863636
5937,35437927321.134995,13.373666486585854,13.502690491892736
5938,35440907212.73362,13.373189685086288,13.502384261619184
5939,35443887104.332245,13.372712807090194,13.502078064036754
5940,35446866995.93088,13.37223585259757,13.5017718991392
5941,35449846887.5295,13.371758821608417,13.5014657669203
5942,35452826779.12813,13.371281714122738,13.501159667373784
5943,35455806670.72676,13.370804530140527,13.500853600493466
5944,35458786562.32539,13.37032726966179,13.500547566273072
5945,35461766453.92402,13.369849932686524,13.5002415647064
5946,35464746345.522644,13.369372519214728,13.499935595787212
5947,35467726237.12128,13.368895029246406,13.499629659509294
5948,35470706128.71991,13.368417462781554,13.499323755866408
5949,35473686020.318535,13.367939819820172,13.49901788485233
5950,35476665911.91716,13.367462100362266,13.49871204646085
5951,35479645803.51579,13.36698430440783,13.49840624068574
5952,35482625695.114426,13.366506431956862,13.498100467520787
5953,35485605586.71305,13.36602848300937,13.497794726959777
5954,35488585478.311676,13.365550457565348,13.497489018996493
5955,35491565369.91031,13.365072355624797,13.497183343624727
5956,35494545261.50894,13.364594177187715,13.496877700838269
5957,35497525153.10757,13.36411592225411,13.496572090630897
5958,35500505044.70619,13.363637590823974,13.496266512996419
5959,35503484936.304825,13.36315918289731,13.495960967928633
5960,35506464827.90346,13.362680698474115,13.495655455421302
5961,35509444719.50208,13.362202137554394,13.495349975468262
5962,35512424611.10071,13.361723500138144,13.495044528063303
5963,35515404502.69934,13.361244786225367,13.494739113200216
5964,35518384394.29797,13.36076599581606,13.494433730872812
5965,35521364285.8966,13.360287128910224,13.4941283810749
5966,35524344177.495224,13.35980818550786,13.493823063800267
5967,35527324069.09386,13.359329165608967,13.493517779042744
5968,35530303960.69249,13.358850069213547,13.493212526796135
5969,35533283852.291115,13.358370896321599,13.492907307054237
5970,35536263743.88974,13.35789164693312,13.49260211981088
5971,35539243635.48837,13.357412321048114,13.492296965059884
5972,35542223527.087006,13.35693291866658,13.491991842795034
5973,35545203418.68563,13.356453439788517,13.49168675301018
5974,35548183310.284256,13.355973884413928,13.491381695699136
5975,35551163201.88289,13.355494252542806,13.491076670855712
5976,35554143093.48152,13.355014544175157,13.490771678473743
5977,35557122985.08015,13.354534759310983,13.490466718547049
5978,35560102876.67877,13.354054897950277,13.49016179106945
5979,35563082768.277405,13.353574960093045,13.489856896034789
5980,35566062659.87604,13.35309494573928,13.489552033436903
5981,35569042551.47466,13.35261485488899,13.489247203269592
5982,35572022443.07329,13.352134687542172,13.488942405526712
5983,35575002334.67192,13.351654443698825,13.488637640202091
5984,35577982226.27055,13.351174123358948,13.488332907289566
5985,35580962117.86918,13.350693726522543,13.488028206782994
5986,35583942009.467804,13.350213253189613,13.487723538676187
5987,35586921901.06644,13.34973270336015,13.487418902963006
5988,35589901792.66507,13.34925207703416,13.48711429963728
5989,35592881684.263695,13.348771374211644,13.486809728692874
5990,35595861575.86232,13.348290594892598,13.486505190123612
5991,35598841467.46095,13.347809739077022,13.486200683923366
5992,35601821359.059586,13.347328806764919,13.485896210085969
5993,35604801250.65821,13.346847797956286,13.485591768605289
5994,35607781142.256836,13.346366712651127,13.485287359475157
5995,35610761033.85547,13.345885550849438,13.484982982689447
5996,35613740925.454094,13.34540431255122,13.484678638242015
5997,35616720817.05272,13.344922997756477,13.484374326126712
5998,35619700708.65135,13.344441606465201,13.4840700463374
5999,35622680600.249985,13.3439601386774,13.483765798867948
6000,35625660491.84861,13.34347859439307,13.483461583712215
6001,35628640383.447235,13.342996973612209,13.483157400864062
6002,35631620275.04587,13.342515276334822,13.482853250317367
6003,35634600166.6445,13.342033502560904,13.482549132066
6004,35637580058.243126,13.341551652290459,13.48224504610381
6005,35640559949.84175,13.341069725523486,13.481940992424681
6006,35643539841.440384,13.340587722259984,13.4816369710225
6007,35646519733.03902,13.340105642499953,13.481332981891137
6008,35649499624.63764,13.339623486243397,13.48102902502445
6009,35652479516.23627,13.33914125349031,13.480725100416347
6010,35655459407.8349,13.338658944240693,13.480421208060687
6011,35658439299.43353,13.338176558494549,13.480117347951367
6012,35661419191.03216,13.337694096251877,13.479813520082265
6013,35664399082.63078,13.337211557512678,13.479509724447253
6014,35667378974.229416,13.336728942276949,13.479205961040233
6015,35670358865.82805,13.33624625054469,13.478902229855098
6016,35673338757.426674,13.335763482315905,13.478598530885728
6017,35676318649.0253,13.33528063759059,13.478294864126022
6018,35679298540.62393,13.334797716368747,13.477991229569875
6019,35682278432.222565,13.334314718650374,13.47768762721118
6020,35685258323.82119,13.333831644435474,13.477384057043826
6021,35688238215.419815,13.333348493724046,13.477080519061726
6022,35691218107.01845,13.33286526651609,13.476777013258777
6023,35694197998.61708,13.332381962811603,13.476473539628875
6024,35697177890.215706,13.33189858261059,13.476170098165918
6025,35700157781.81433,13.331415125913049,13.475866688863832
6026,35703137673.412964,13.330931592718978,13.475563311716522
6027,35706117565.0116,13.330447983028378,13.475259966717877
6028,35709097456.61022,13.32996429684125,13.474956653861819
6029,35712077348.20885,13.329480534157597,13.47465337314226
6030,35715057239.80748,13.32899669497741,13.474350124553126
6031,35718037131.40611,13.328512779300697,13.4740469080883
6032,35721017023.00474,13.328028787127456,13.473743723741743
6033,35723996914.60336,13.327544718457688,13.473440571507348
6034,35726976806.201996,13.327060573291387,13.473137451379028
6035,35729956697.80063,13.32657635162856,13.472834363350723
6036,35732936589.399254,13.326092053469207,13.47253130741635
6037,35735916480.99788,13.325607678813324,13.472228283569834
6038,35738896372.59651,13.32512322766091,13.471925291805102
6039,35741876264.195145,13.32463870001197,13.47162233211609
6040,35744856155.79377,13.3241540958665,13.471319404496711
6041,35747836047.392395,13.323669415224504,13.471016508940917
6042,35750815938.99103,13.323184658085978,13.470713645442638
6043,35753795830.58966,13.322699824450922,13.4704108139958
6044,35756775722.188286,13.322214914319341,13.47010801459435
6045,35759755613.78691,13.32172992769123,13.469805247232214
6046,35762735505.385544,13.32124486456659,13.469502511903347
6047,35765715396.98418,13.320759724945422,13.469199808601681
6048,35768695288.5828,13.320274508827726,13.468897137321166
6049,35771675180.18143,13.3197892162135,13.468594498055749
6050,35774655071.78006,13.319303847102747,13.468291890799367
6051,35777634963.378685,13.318818401495466,13.46798931554597
6052,35780614854.97731,13.318332879391656,13.467686772289518
6053,35783594746.57594,13.317847280791316,13.467384261023964
6054,35786574638.174576,13.317361605694447,13.467081781743246
6055,35789554529.7732,13.316875854101053,13.46677933444134
6056,35792534421.371826,13.316390026011131,13.466476919112193
6057,35795514312.97046,13.315904121424676,13.466174535749744
6058,35798494204.56909,13.315418140341695,13.465872184347985
6059,35801474096.16772,13.314932082762187,13.465569864900862
6060,35804453987.76634,13.31444594868615,13.465267577402338
6061,35807433879.364975,13.313959738113581,13.464965321846384
6062,35810413770.96361,13.313473451044487,13.464663098226975
