,x_fit,Es_fit_ppf,y_utility
6121,44346019136.99469,13.30565720706922,13.53527688920739
6122,44349549346.308655,13.305136081267573,13.534986279676632
6123,44353079555.62262,13.30461487319903,13.534695699516181
6124,44356609764.93659,13.304093582863594,13.534405148720708
6125,44360139974.25056,13.303572210261265,13.534114627284938
6126,44363670183.56453,13.303050755392041,13.533824135203538
6127,44367200392.878494,13.302529218255925,13.533533672471226
6128,44370730602.19246,13.302007598852917,13.533243239082688
6129,44374260811.506424,13.301485897183014,13.532952835032646
6130,44377791020.8204,13.300964113246216,13.532662460315773
6131,44381321230.13436,13.300442247042525,13.532372114926805
6132,44384851439.44833,13.29992029857194,13.532081798860414
6133,44388381648.7623,13.299398267834466,13.531791512111349
6134,44391911858.07626,13.298876154830097,13.53150125467427
6135,44395442067.39023,13.298353959558831,13.531211026543922
6136,44398972276.7042,13.297831682020675,13.530920827715011
6137,44402502486.018166,13.297309322215625,13.53063065818223
6138,44406032695.33214,13.296786880143678,13.530340517940317
6139,44409562904.6461,13.296264355804844,13.530050406983964
6140,44413093113.96007,13.295741749199113,13.529760325307908
6141,44416623323.27403,13.295219060326488,13.529470272906844
6142,44420153532.588005,13.29469628918697,13.52918024977552
6143,44423683741.90197,13.294173435780559,13.528890255908632
6144,44427213951.21594,13.293650500107255,13.52860029130091
6145,44430744160.52991,13.293127482167055,13.528310355947088
6146,44434274369.84387,13.292604381959965,13.528020449841875
6147,44437804579.15784,13.292081199485981,13.527730572980007
6148,44441334788.47181,13.291557934745102,13.5274407253562
6149,44444864997.785774,13.29103458773733,13.527150906965197
6150,44448395207.09975,13.290511158462664,13.526861117801722
6151,44451925416.41371,13.289987646921107,13.526571357860504
6152,44455455625.72768,13.289464053112656,13.526281627136278
6153,44458985835.04164,13.28894037703731,13.525991925623774
6154,44462516044.35561,13.28841661869507,13.525702253317737
6155,44466046253.66958,13.287892778085938,13.525412610212896
6156,44469576462.98355,13.287368855209913,13.52512299630399
6157,44473106672.297516,13.286844850066993,13.524833411585764
6158,44476636881.61148,13.286320762657182,13.524543856052961
6159,44480167090.925446,13.285796592980477,13.524254329700304
6160,44483697300.23942,13.285272341036876,13.523964832522555
6161,44487227509.55338,13.284748006826383,13.523675364514455
6162,44490757718.867355,13.284223590348997,13.523385925670764
6163,44494287928.18132,13.283699091604717,13.5230965159862
6164,44497818137.495285,13.283174510593547,13.522807135455533
6165,44501348346.80925,13.28264984731548,13.52251778407351
6166,44504878556.12322,13.282125101770518,13.522228461834889
6167,44508408765.43719,13.281600273958665,13.521939168734406
6168,44511938974.75116,13.281075363879918,13.521649904766834
6169,44515469184.065125,13.280550371534279,13.521360669926919
6170,44518999393.37909,13.280025296921746,13.52107146420941
6171,44522529602.693054,13.27950014004232,13.520782287609094
6172,44526059812.00703,13.278974900895998,13.520493140120696
6173,44529590021.32099,13.278449579482785,13.520204021739017
6174,44533120230.634964,13.277924175802676,13.51991493245878
6175,44536650439.94893,13.277398689855676,13.519625872274776
6176,44540180649.26289,13.276873121641781,13.51933684118176
6177,44543710858.57686,13.276347471160996,13.519047839174497
6178,44547241067.89083,13.275821738413313,13.51875886624775
6179,44550771277.204796,13.275295923398739,13.518469922396308
6180,44554301486.51877,13.27477002611727,13.51818100761493
6181,44557831695.83273,13.27424404656891,13.517892121898397
6182,44561361905.1467,13.273717984753656,13.517603265241476
6183,44564892114.46066,13.273191840671508,13.517314437638936
6184,44568422323.774635,13.272665614322467,13.517025639085551
6185,44571952533.0886,13.272139305706531,13.516736869576109
6186,44575482742.40257,13.271612914823702,13.516448129105394
6187,44579012951.71654,13.27108644167398,13.51615941766817
6188,44582543161.0305,13.270559886257367,13.515870735259234
6189,44586073370.34447,13.270033248573858,13.515582081873363
6190,44589603579.65844,13.269506528623456,13.51529345750535
6191,44593133788.972404,13.26897972640616,13.515004862149965
6192,44596663998.28638,13.26845284192197,13.514716295802
6193,44600194207.60034,13.267925875170889,13.514427758456243
6194,44603724416.91431,13.267398826152913,13.51413925010749
6195,44607254626.22827,13.266871694868044,13.513850770750544
6196,44610784835.542244,13.266344481316281,13.513562320380158
6197,44614315044.85621,13.265817185497625,13.513273898991166
6198,44617845254.17018,13.265289807412074,13.512985506578342
6199,44621375463.484146,13.264762347059634,13.512697143136501
6200,44624905672.79811,13.264234804440296,13.512408808660412
6201,44628435882.112076,13.263707179554068,13.51212050314491
6202,44631966091.42605,13.263179472400942,13.511832226584758
6203,44635496300.74001,13.262651682980927,13.511543978974792
6204,44639026510.053986,13.262123811294018,13.511255760309792
6205,44642556719.36795,13.261595857340215,13.51096757058457
6206,44646086928.681915,13.261067821119518,13.51067940979393
6207,44649617137.99588,13.260539702631927,13.51039127793269
6208,44653147347.309845,13.260011501877443,13.510103174995646
6209,44656677556.62382,13.259483218856065,13.509815100977626
6210,44660207765.93779,13.258954853567795,13.50952705587341
6211,44663737975.251755,13.258426406012632,13.509239039677842
6212,44667268184.56572,13.257897876190574,13.508951052385715
6213,44670798393.879684,13.257369264101623,13.508663093991855
6214,44674328603.19365,13.25684056974578,13.508375164491081
6215,44677858812.50762,13.256311793123043,13.5080872638782
6216,44681389021.821594,13.25578293423341,13.507799392148057
6217,44684919231.13556,13.255253993076884,13.507511549295433
6218,44688449440.449524,13.25472496965347,13.507223735315181
6219,44691979649.76349,13.254195863963158,13.506935950202113
6220,44695509859.07745,13.253666676005952,13.506648193951046
6221,44699040068.391426,13.253137405781853,13.506360466556831
6222,44702570277.7054,13.252608053290862,13.506072768014267
6223,44706100487.01936,13.252078618532977,13.505785098318206
6224,44709630696.33333,13.2515491015082,13.505497457463463
6225,44713160905.64729,13.251019502216527,13.505209845444872
6226,44716691114.96126,13.250489820657963,13.504922262257276
6227,44720221324.27523,13.249960056832503,13.504634707895491
6228,44723751533.5892,13.249430210740151,13.504347182354365
6229,44727281742.90317,13.248900282380905,13.50405968562875
6230,44730811952.21713,13.248370271754766,13.503772217713443
6231,44734342161.5311,13.247840178861736,13.503484778603315
6232,44737872370.84506,13.24731000370181,13.503197368293213
6233,44741402580.159035,13.246779746274989,13.502909986777954
6234,44744932789.47301,13.246249406581274,13.502622634052393
6235,44748462998.78697,13.24571898462067,13.502335310111372
6236,44751993208.10094,13.245188480393171,13.502048014949747
6237,44755523417.4149,13.24465789389878,13.501760748562347
6238,44759053626.72887,13.244127225137492,13.501473510944047
6239,44762583836.04284,13.243596474109312,13.50118630208967
6240,44766114045.35681,13.243065640814237,13.500899121994088
6241,44769644254.67078,13.242534725252272,13.500611970652136
6242,44773174463.98474,13.242003727423413,13.500324848058684
6243,44776704673.298706,13.241472647327658,13.500037754208583
6244,44780234882.61267,13.240941484965013,13.49975068909668
6245,44783765091.92664,13.240410240335471,13.499463652717848
6246,44787295301.240616,13.239878913439036,13.499176645066935
6247,44790825510.55458,13.23934750427571,13.498889666138817
6248,44794355719.868546,13.23881601284549,13.498602715928337
6249,44797885929.18251,13.238284439148376,13.498315794430365
6250,44801416138.496475,13.23775278318437,13.498028901639772
6251,44804946347.81045,13.237221044953467,13.497742037551404
6252,44808476557.12442,13.236689224455672,13.49745520216016
6253,44812006766.438385,13.236157321690985,13.497168395460887
6254,44815536975.75235,13.235625336659403,13.49688161744846
6255,44819067185.066315,13.235093269360931,13.496594868117747
6256,44822597394.38028,13.234561119795561,13.496308147463631
6257,44826127603.69425,13.2340288879633,13.496021455480971
6258,44829657813.008224,13.233496573864144,13.495734792164662
6259,44833188022.32219,13.232964177498097,13.495448157509557
6260,44836718231.636154,13.232431698865154,13.49516155151055
6261,44840248440.95012,13.231899137965321,13.494874974162512
6262,44843778650.264084,13.231366494798593,13.494588425460334
6263,44847308859.57806,13.23083376936497,13.494301905398897
6264,44850839068.89203,13.230300961664453,13.494015413973063
6265,44854369278.20599,13.229768071697045,13.493728951177754
6266,44857899487.51996,13.229235099462743,13.49344251700781
6267,44861429696.83392,13.228702044961548,13.493156111458157
6268,44864959906.14789,13.22816890819346,13.492869734523659
6269,44868490115.46186,13.227635689158475,13.492583386199225
6270,44872020324.77583,13.2271023878566,13.492297066479729
6271,44875550534.0898,13.22656900428783,13.492010775360074
6272,44879080743.40376,13.226035538452168,13.491724512835159
6273,44882610952.71773,13.225501990349612,13.49143827889986
6274,44886141162.03169,13.224968359980164,13.491152073549085
6275,44889671371.345665,13.22443464734382,13.490865896777725
6276,44893201580.65964,13.223900852440583,13.490579748580696
6277,44896731789.9736,13.223366975270451,13.490293628952875
6278,44900261999.28757,13.222833015833428,13.490007537889184
6279,44903792208.60153,13.222298974129512,13.48972147538452
6280,44907322417.9155,13.221764850158703,13.48943544143378
6281,44910852627.22947,13.221230643920997,13.489149436031878
6282,44914382836.54344,13.2206963554164,13.48886345917371
6283,44917913045.85741,13.22016198464491,13.488577510854201
6284,44921443255.17137,13.219627531606527,13.488291591068236
6285,44924973464.48534,13.21909299630125,13.488005699810751
6286,44928503673.7993,13.21855837872908,13.487719837076646
6287,44932033883.11327,13.218023678890015,13.487434002860834
6288,44935564092.427246,13.217488896784058,13.487148197158234
6289,44939094301.74121,13.216954032411206,13.486862419963758
6290,44942624511.055176,13.216419085771463,13.48657667127231
6291,44946154720.36914,13.215884056864823,13.486290951078837
6292,44949684929.683105,13.215348945691293,13.486005259378251
6293,44953215138.99708,13.214813752250869,13.48571959616546
6294,44956745348.31105,13.214278476543548,13.485433961435392
6295,44960275557.625015,13.213743118569338,13.485148355182973
6296,44963805766.93898,13.213207678328233,13.484862777403123
6297,44967335976.252945,13.212672155820234,13.484577228090785
6298,44970866185.56691,13.212136551045344,13.484291707240864
6299,44974396394.88088,13.211600864003557,13.484006214848304
6300,44977926604.194855,13.211065094694879,13.483720750908033
6301,44981456813.50882,13.210529243119307,13.48343531541497
6302,44984987022.822784,13.209993309276841,13.483149908364076
6303,44988517232.13675,13.209457293167482,13.482864529750264
6304,44992047441.450714,13.20892119479123,13.482579179568459
6305,44995577650.76469,13.208385014148085,13.482293857813623
6306,44999107860.07866,13.207848751238046,13.482008564480676
6307,45002638069.392624,13.207312406061114,13.481723299564576
6308,45006168278.70659,13.206775978617287,13.48143806306025
6309,45009698488.02055,13.206239468906569,13.481152854962636
6310,45013228697.33452,13.205702876928955,13.480867675266682
6311,45016758906.64849,13.205166202684449,13.480582523967346
6312,45020289115.96246,13.204629446173048,13.480297401059543
6313,45023819325.27643,13.204092607394754,13.480012306538256
6314,45027349534.59039,13.203555686349567,13.479727240398413
6315,45030879743.90436,13.203018683037488,13.47944220263497
6316,45034409953.21832,13.202481597458515,13.479157193242877
6317,45037940162.532295,13.201944429612649,13.47887221221708
6318,45041470371.84627,13.201407179499888,13.478587259552533
6319,45045000581.16023,13.200869847120234,13.478302335244203
6320,45048530790.4742,13.200332432473687,13.478017439287033
6321,45052060999.78816,13.199794935560247,13.47773257167599
6322,45055591209.10213,13.199257356379913,13.477447732406034
6323,45059121418.4161,13.198719694932684,13.477162921472107
6324,45062651627.73007,13.198181951218563,13.476878138869195
6325,45066181837.04404,13.197644125237549,13.476593384592258
6326,45069712046.358,13.197106216989642,13.476308658636233
6327,45073242255.67197,13.196568226474842,13.476023960996114
6328,45076772464.98593,13.196030153693147,13.475739291666846
6329,45080302674.299904,13.19549199864456,13.47545465064342
6330,45083832883.61388,13.194953761329078,13.475170037920797
6331,45087363092.92784,13.194415441746703,13.474885453493943
6332,45090893302.241806,13.193877039897433,13.474600897357817
6333,45094423511.55577,13.193338555781274,13.474316369507415
6334,45097953720.869736,13.192799989398218,13.47403186993771
6335,45101483930.18371,13.192261340748269,13.473747398643658
6336,45105014139.49768,13.191722609831427,13.473462955620239
6337,45108544348.811646,13.191183796647692,13.47317854086246
6338,45112074558.12561,13.190644901197064,13.472894154365271
6339,45115604767.439575,13.190105923479543,13.472609796123654
6340,45119134976.75354,13.189566863495125,13.472325466132608
6341,45122665186.06751,13.189027721243814,13.472041164387111
6342,45126195395.38148,13.188488496725615,13.471756890882135
6343,45129725604.69545,13.187949189940518,13.47147264561268
